2026-07-20 08:43:21 | INFO     | root | Logging initialized -> console + logs/app-2026-07-20.log
2026-07-20 09:10:58 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:02 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:03 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:08 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-20 09:11:08 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-20 09:11:08 | DEBUG    | chromadb.config | Starting component System
2026-07-20 09:11:08 | DEBUG    | chromadb.config | Starting component Posthog
2026-07-20 09:11:08 | INFO     | app.services.chat_service | Processing chat request
2026-07-20 09:11:08 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i wanna check status of my order i am customer with id 6 and my order has id 4
2026-07-20 09:11:08 | DEBUG    | app.services.embedding | Embedding single text (78 chars)
2026-07-20 09:11:08 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-20 09:11:08 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-20 09:11:08 | DEBUG    | watchfiles.main | 3 changes detected: {(<Change.deleted: 3>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\chroma.sqlite3-journal'), (<Change.added: 1>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\chroma.sqlite3-journal'), (<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\chroma.sqlite3')}
2026-07-20 09:11:08 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000027D2807F230>
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 20 Jul 2026 08:11:08 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-20 09:11:08 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-20 09:11:08 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-20 09:11:08 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-20 09:11:08 | DEBUG    | httpcore.connection | close.started
2026-07-20 09:11:08 | DEBUG    | httpcore.connection | close.complete
2026-07-20 09:11:08 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-20 09:11:08 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-20 09:11:08 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-20 09:11:08 | DEBUG    | watchfiles.main | 4 changes detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\d7618949-f230-4fd9-ba36-918fbddcef86\\header.bin'), (<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\d7618949-f230-4fd9-ba36-918fbddcef86\\link_lists.bin'), (<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\d7618949-f230-4fd9-ba36-918fbddcef86\\length.bin'), (<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db\\d7618949-f230-4fd9-ba36-918fbddcef86\\data_level0.bin')}
2026-07-20 09:11:09 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000027D28047ED0>
2026-07-20 09:11:09 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-20 09:11:09 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-20 09:11:09 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-20 09:11:09 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-20 09:11:09 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-20 09:11:09 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:09 | DEBUG    | watchfiles.main | 2 changes detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\chroma_db'), (<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:09 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:10 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:10 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:11 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:11 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:11 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:12 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:12 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:12 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:13 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:13 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:13 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:15 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:15 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 20 Jul 2026 08:11:17 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-20 09:11:17 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-20 09:11:17 | INFO     | app.services.chat_service | Tool detected: get_order_status(customer=6, order=4)
2026-07-20 09:11:17 | INFO     | app.services.tool_executor | Calling Laravel: get_order_status(customer=6, order=4)
2026-07-20 09:11:17 | DEBUG    | httpcore.connection | connect_tcp.started host='127.0.0.1' port=8000 local_address=None timeout=30.0 socket_options=None
2026-07-20 09:11:17 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000027D280CDD10>
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-20 09:11:17 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-20 09:11:20 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:20 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:22 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:22 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:30 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:31 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:35 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:36 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:36 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:36 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:40 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:41 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:46 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:46 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:47 | DEBUG    | httpcore.http11 | receive_response_headers.failed exception=ReadTimeout(TimeoutError())
2026-07-20 09:11:47 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-20 09:11:47 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-20 09:11:47 | ERROR    | app.http | <<< POST /chat -> 500 (39347.9ms) ERROR: 
2026-07-20 09:11:51 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:51 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:56 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:56 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:11:57 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:01 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:01 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:08 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:09 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:09 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:09 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:14 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:14 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:19 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:20 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:20 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:24 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:29 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:30 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:35 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:35 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:40 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:40 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:41 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:45 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:45 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:50 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:50 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:55 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:12:56 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:00 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:01 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:10 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-20 09:13:10 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-20 09:13:10 | INFO     | app.services.chat_service | Processing chat request
2026-07-20 09:13:10 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i wanna check status of my order
2026-07-20 09:13:10 | DEBUG    | app.services.embedding | Embedding single text (32 chars)
2026-07-20 09:13:10 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-20 09:13:10 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-20 09:13:11 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000027D2808F950>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 20 Jul 2026 08:13:11 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-20 09:13:11 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-20 09:13:11 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-20 09:13:11 | DEBUG    | httpcore.connection | close.started
2026-07-20 09:13:11 | DEBUG    | httpcore.connection | close.complete
2026-07-20 09:13:11 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-20 09:13:11 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-20 09:13:11 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-20 09:13:11 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000027D28770770>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-20 09:13:11 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-20 09:13:20 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 20 Jul 2026 08:13:20 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-20 09:13:20 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-20 09:13:20 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-20 09:13:20 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-20 09:13:20 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-20 09:13:20 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-20 09:13:20 | ERROR    | app.services.chat_service | Failed to parse TOOL_CALL from:  TOOL_CALL:get_order_status|Authenticated customer_id: X|Please provide your order ID. - invalid literal for int() with base 10: 'Authenticated customer_id: X'
2026-07-20 09:13:20 | INFO     | app.services.chat_service | Chat completed in 9.67 seconds (tool_used=False)
2026-07-20 09:13:20 | INFO     | app.http | <<< POST /chat -> 200 (9694.69ms)
2026-07-20 09:13:24 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:24 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:25 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:26 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:26 | DEBUG    | watchfiles.main | 1 change detected: {(<Change.modified: 2>, 'C:\\Users\\tmi\\Desktop\\sumer_2026\\Ai\\ecom\\ai\\logs\\app-2026-07-20.log')}
2026-07-20 09:13:42 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-20 09:13:42 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
